provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
PASTAZA,PASTAZA,TARQUI,mujeres,971,,14,71,7,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,TARQUI,mujeres,971,,14,71,7,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,3,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,17,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,146,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,5,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,118,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,28,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,2,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,hombres,398,,6,21,1,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,2,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,18,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,130,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,7,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,122,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,16,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,3,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,TNTE._HUGO_ORTIZ,mujeres,361,,3,25,1,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,7,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,55,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,388,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,10,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,188,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,75,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,5,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,VERACRUZ,hombres,962,,17,40,10,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,4,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,110,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,306,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,19,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,205,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,44,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,11,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,VERACRUZ,mujeres,871,,20,57,6,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,2,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,13,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,197,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,7,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,157,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,310,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,9,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,ZARAYACU,hombres,1142,,45,69,4,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,4,ABDALA_BUCARAM,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,13,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,137,GUILLERMO_LASSO,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,5,IVAN_ESPINEL_MOLINA,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,187,LENÍN_MORENO_GARCÉS,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,285,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,4,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,PASTAZA,ZARAYACU,mujeres,1057,,26,86,5,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,17,ABDALA_BUCARAM,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,84,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,690,GUILLERMO_LASSO,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,14,IVAN_ESPINEL_MOLINA,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,449,LENÍN_MORENO_GARCÉS,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,76,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,10,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,hombres,1608,,25,49,6,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,6,ABDALA_BUCARAM,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,109,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,630,GUILLERMO_LASSO,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,11,IVAN_ESPINEL_MOLINA,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,418,LENÍN_MORENO_GARCÉS,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,61,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,12,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,SANTA_CLARA,SANTA_CLARA,mujeres,1437,,27,45,2,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,2,ABDALA_BUCARAM,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,24,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,182,GUILLERMO_LASSO,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,6,IVAN_ESPINEL_MOLINA,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,58,LENÍN_MORENO_GARCÉS,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,21,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,4,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,hombres,336,,3,12,2,WASHINGTON_PESANTEZ_MUÑOZ,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,0,ABDALA_BUCARAM,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,29,CYNTHIA_VITERI_JIMENEZ,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,145,GUILLERMO_LASSO,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,5,IVAN_ESPINEL_MOLINA,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,44,LENÍN_MORENO_GARCÉS,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,8,PACO_MONCAYO_GALLEGOS,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,4,PATRICIO_ZUQUILANDA_DUQUE,,,
PASTAZA,SANTA_CLARA,SAN_JOSE,mujeres,276,,7,17,0,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,23,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,111,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,366,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,60,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,665,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,176,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,16,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,ASCAZUBI,hombres,1817,,24,81,19,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,14,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,185,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,304,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,72,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,708,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,185,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,9,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,ASCAZUBI,mujeres,1761,,36,99,15,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,47,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,142,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,952,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,122,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,1209,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,1225,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,27,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,CANGAHUA,hombres,4963,,196,557,52,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,54,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,208,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,827,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,155,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,1280,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,1211,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,46,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,CANGAHUA,mujeres,5419,,385,756,55,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,204,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,1432,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,4067,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,724,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,5675,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,2560,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,100,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,CAYAMBE,hombres,17896,,242,729,131,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,223,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,2132,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,3859,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,767,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,5933,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,2409,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,66,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,CAYAMBE,mujeres,18077,,270,835,134,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,23,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,98,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,298,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,72,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,446,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,323,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,12,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,hombres,1671,,56,131,18,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,18,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,127,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,237,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,92,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,472,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,319,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,14,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,JUAN_MONTALVO,mujeres,1673,,83,143,9,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,12,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,101,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,353,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,72,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,1037,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,525,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,14,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,hombres,2728,,89,200,29,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,21,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,142,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,312,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,94,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,1166,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,524,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,21,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,OLMEDO/PESILLO,mujeres,3059,,139,333,17,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,4,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,41,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,184,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,36,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,339,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,174,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,6,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,OTON,hombres,1039,,31,101,11,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,8,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,83,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,149,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,47,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,335,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,170,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,9,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,OTON,mujeres,1047,,42,136,16,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,20,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,116,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,488,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,92,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,938,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,480,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,16,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,hombres,2624,,44,155,19,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,25,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,223,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,465,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,139,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,1067,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,502,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,21,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,SAN_JOSE_DE_AYORA,mujeres,2962,,89,216,16,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,7,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,66,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,293,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,31,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,446,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,129,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,11,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,hombres,1189,,24,63,10,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,14,ABDALA_BUCARAM,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,129,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,289,GUILLERMO_LASSO,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,43,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,522,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,145,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,10,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,CAYAMBE,STA.ROSA_DE_CUSUBAMBA,mujeres,1358,,23,88,7,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,52,ABDALA_BUCARAM,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,290,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,1127,GUILLERMO_LASSO,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,122,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,927,LENÍN_MORENO_GARCÉS,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,359,PACO_MONCAYO_GALLEGOS,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,50,PATRICIO_ZUQUILANDA_DUQUE,,,
PICHINCHA,MEJIA,ALOAG,hombres,3577,,37,171,42,WASHINGTON_PESANTEZ_MUÑOZ,,,
PICHINCHA,MEJIA,ALOAG,mujeres,3679,,52,216,55,ABDALA_BUCARAM,,,
PICHINCHA,MEJIA,ALOAG,mujeres,3679,,52,216,458,CYNTHIA_VITERI_JIMENEZ,,,
PICHINCHA,MEJIA,ALOAG,mujeres,3679,,52,216,1066,GUILLERMO_LASSO,,,
PICHINCHA,MEJIA,ALOAG,mujeres,3679,,52,216,142,IVAN_ESPINEL_MOLINA,,,
PICHINCHA,MEJIA,ALOAG,mujeres,3679,,52,216,920,LENÍN_MORENO_GARCÉS,,,
